collect_time,temperature,irradiance,dhi,wind_speed,active_power
2019-04-23 03:50:00,14.033333333333333,0.0,0.0,0.0,0.0
2019-04-23 03:55:00,13.866666666666665,0.0,0.0,0.0,0.0
2019-04-23 04:00:00,13.7,0.0,0.0,0.0,0.0
2019-04-23 04:05:00,13.633333333333333,0.0,0.0,0.3,0.00733
2019-04-23 04:10:00,13.566666666666666,0.0,0.0,0.6,0.01466
2019-04-23 04:15:00,13.5,0.0,0.0,0.9,0.02199
2019-04-23 04:20:00,13.466666666666667,0.0,0.0,0.6000000000000001,0.017309333333333333
2019-04-23 04:25:00,13.433333333333334,0.0,0.0,0.30000000000000004,0.012628666666666667
2019-04-23 04:30:00,13.4,0.0,0.0,0.0,0.007948
2019-04-23 04:35:00,13.533333333333333,0.0,0.0,0.26666666666666666,0.005298666666666667
2019-04-23 04:40:00,13.666666666666668,0.0,0.0,0.5333333333333333,0.0026493333333333334
2019-04-23 04:45:00,13.8,0.0,0.0,0.8,0.0
2019-04-23 04:50:00,13.833333333333334,0.0,0.0,0.5333333333333334,0.0
2019-04-23 04:55:00,13.866666666666667,0.0,0.0,0.2666666666666667,0.0
2019-04-23 05:00:00,13.9,0.0,0.0,0.0,0.0
2019-04-23 05:05:00,13.966666666666667,0.0,0.0,0.0,0.0
2019-04-23 05:10:00,14.033333333333333,0.0,0.0,0.0,0.0
2019-04-23 05:15:00,14.1,0.0,0.0,0.0,0.0
2019-04-23 05:20:00,14.0,0.0,0.0,0.0,0.0
2019-04-23 05:25:00,13.9,0.0,0.0,0.0,0.0
2019-04-23 05:30:00,13.8,0.0,0.0,0.0,0.0
2019-04-23 05:35:00,13.833333333333334,1.3333333333333333,1.3333333333333333,0.09999999999999999,0.0045969999999999995
2019-04-23 05:40:00,13.866666666666667,2.6666666666666665,2.6666666666666665,0.19999999999999998,0.009193999999999999
2019-04-23 05:45:00,13.9,4.0,4.0,0.3,0.013791
2019-04-23 05:50:00,13.9,7.333333333333334,8.333333333333332,0.6666666666666666,0.12384633333333334
2019-04-23 05:55:00,13.9,10.666666666666668,12.666666666666666,1.0333333333333332,0.23390166666666667
2019-04-23 06:00:00,13.9,14.0,17.0,1.4,0.343957
2019-04-23 06:05:00,13.733333333333334,18.0,21.666666666666668,1.2666666666666666,0.4998893333333333
2019-04-23 06:10:00,13.566666666666666,22.0,26.333333333333336,1.1333333333333333,0.6558216666666666
2019-04-23 06:15:00,13.4,26.0,31.0,1.0,0.811754
2019-04-23 06:20:00,13.3,31.666666666666668,37.0,0.9,0.986116
2019-04-23 06:25:00,13.2,37.333333333333336,43.0,0.7999999999999999,1.160478
2019-04-23 06:30:00,13.1,43.0,49.0,0.7,1.33484
2019-04-23 06:35:00,13.033333333333333,52.666666666666664,59.666666666666664,0.6,1.5785366666666667
2019-04-23 06:40:00,12.966666666666667,62.33333333333333,70.33333333333333,0.5,1.8222333333333331
2019-04-23 06:45:00,12.9,72.0,81.0,0.4,2.06593
2019-04-23 06:50:00,12.866666666666667,76.33333333333333,85.66666666666667,0.6666666666666667,2.277935
2019-04-23 06:55:00,12.833333333333334,80.66666666666667,90.33333333333333,0.9333333333333333,2.4899400000000003
2019-04-23 07:00:00,12.8,85.0,95.0,1.2,2.7019450000000003
2019-04-23 07:05:00,12.9,96.33333333333333,106.66666666666667,0.8,3.030416666666667
2019-04-23 07:10:00,13.0,107.66666666666667,118.33333333333333,0.4,3.3588883333333333
2019-04-23 07:15:00,13.1,119.0,130.0,0.0,3.68736
2019-04-23 07:20:00,13.2,136.33333333333334,147.0,0.0,4.162193
2019-04-23 07:25:00,13.3,153.66666666666666,164.0,0.0,4.637026
2019-04-23 07:30:00,13.4,171.0,181.0,0.0,5.111859
2019-04-23 07:35:00,13.6,186.33333333333334,196.33333333333334,0.0,5.475531
2019-04-23 07:40:00,13.8,201.66666666666666,211.66666666666666,0.0,5.8392029999999995
2019-04-23 07:45:00,14.0,217.0,227.0,0.0,6.202875
2019-04-23 07:50:00,14.266666666666667,230.0,240.0,0.0,6.511021
2019-04-23 07:55:00,14.533333333333333,243.0,253.0,0.0,6.819167
2019-04-23 08:00:00,14.8,256.0,266.0,0.0,7.127313000000001
2019-04-23 08:05:00,15.133333333333335,273.3333333333333,281.6666666666667,0.0,7.557229666666667
2019-04-23 08:10:00,15.466666666666667,290.6666666666667,297.3333333333333,0.0,7.987146333333334
2019-04-23 08:15:00,15.8,308.0,313.0,0.0,8.417063
2019-04-23 08:20:00,16.033333333333335,323.0,327.0,0.13333333333333333,8.802792
2019-04-23 08:25:00,16.266666666666666,338.0,341.0,0.26666666666666666,9.188521
2019-04-23 08:30:00,16.5,353.0,355.0,0.4,9.57425
2019-04-23 08:35:00,16.599999666666665,372.0,371.3333333333333,0.5333333333333333,10.054186666666666
2019-04-23 08:40:00,16.699999333333334,391.0,387.6666666666667,0.6666666666666667,10.534123333333334
2019-04-23 08:45:00,16.799999,410.0,404.0,0.8,11.01406
2019-04-23 08:50:00,16.866666,420.0,412.6666666666667,0.9333333333333333,11.330226666666666
2019-04-23 08:55:00,16.933333,430.0,421.3333333333333,1.0666666666666667,11.646393333333334
2019-04-23 09:00:00,17.0,440.0,430.0,1.2,11.96256
2019-04-23 09:05:00,16.933333,456.3333333333333,444.6666666666667,1.3333333333333333,12.331153333333333
2019-04-23 09:10:00,16.866666,472.6666666666667,459.3333333333333,1.4666666666666668,12.699746666666666
2019-04-23 09:15:00,16.799999,489.0,474.0,1.6,13.06834
2019-04-23 09:20:00,16.966665666666668,508.3333333333333,453.6666666666667,1.8333333333333333,13.37707
2019-04-23 09:25:00,17.133332333333332,527.6666666666666,433.3333333333333,2.0666666666666664,13.685799999999999
2019-04-23 09:30:00,17.299999,547.0,413.0,2.3,13.99453
2019-04-23 09:35:00,17.433333,563.0,419.6666666666667,2.1333333333333333,15.150769666666665
2019-04-23 09:40:00,17.566667,579.0,426.3333333333333,1.9666666666666666,16.307009333333333
2019-04-23 09:45:00,17.700001,595.0,433.0,1.8,17.463248999999998
2019-04-23 09:50:00,17.933334,610.6666666666666,437.0,1.8666666666666667,17.822729666666664
2019-04-23 09:55:00,18.166667,626.3333333333334,441.0,1.9333333333333333,18.182210333333334
2019-04-23 10:00:00,18.4,642.0,445.0,2.0,18.541691
2019-04-23 10:05:00,18.466666666666665,644.0,449.3333333333333,1.9,18.776337333333334
2019-04-23 10:10:00,18.533333333333335,646.0,453.6666666666667,1.8,19.010983666666665
2019-04-23 10:15:00,18.6,648.0,458.0,1.7,19.24563
2019-04-23 10:20:00,18.866666666666667,660.6666666666666,463.3333333333333,1.8333333333333333,19.669273333333333
2019-04-23 10:25:00,19.133333333333333,673.3333333333334,468.6666666666667,1.9666666666666668,20.092916666666664
2019-04-23 10:30:00,19.4,686.0,474.0,2.1,20.51656
2019-04-23 10:35:00,19.533333,709.6666666666666,481.0,2.1,21.08589333333333
2019-04-23 10:40:00,19.666666,733.3333333333334,488.0,2.1,21.655226666666668
2019-04-23 10:45:00,19.799999,757.0,495.0,2.1,22.22456
2019-04-23 10:50:00,19.899999333333334,764.6666666666666,495.3333333333333,1.9000000000000001,22.395333
2019-04-23 10:55:00,19.999999666666668,772.3333333333334,495.6666666666667,1.7,22.566105999999998
2019-04-23 11:00:00,20.1,780.0,496.0,1.5,22.736879
2019-04-23 11:05:00,20.366666666666667,786.6666666666666,495.6666666666667,1.7,22.873233
2019-04-23 11:10:00,20.633333333333333,793.3333333333334,495.3333333333333,1.9000000000000001,23.009587
2019-04-23 11:15:00,20.9,800.0,495.0,2.1,23.145941
2019-04-23 11:20:00,21.066666666666666,794.3333333333334,492.6666666666667,2.1333333333333333,23.036564000000002
2019-04-23 11:25:00,21.23333333333333,788.6666666666666,490.3333333333333,2.166666666666667,22.927187
2019-04-23 11:30:00,21.4,783.0,488.0,2.2,22.81781
2019-04-23 11:35:00,21.533333,798.0,496.0,2.7333333333333334,23.318309666666668
2019-04-23 11:40:00,21.666666,813.0,504.0,3.2666666666666666,23.818809333333334
2019-04-23 11:45:00,21.799999,828.0,512.0,3.8,24.319309
2019-04-23 11:50:00,21.799999,838.3333333333334,511.6666666666667,3.2666666666666666,24.422416000000002
2019-04-23 11:55:00,21.799999,848.6666666666666,511.3333333333333,2.7333333333333334,24.525523
2019-04-23 12:00:00,21.799999,859.0,511.0,2.2,24.62863
2019-04-23 12:05:00,21.966665666666668,845.6666666666666,508.6666666666667,2.5,24.610837
2019-04-23 12:10:00,22.133332333333332,832.3333333333334,506.3333333333333,2.8000000000000003,24.593044000000003
2019-04-23 12:15:00,22.299999,819.0,504.0,3.1,24.575251
2019-04-23 12:20:00,22.433333,811.3333333333334,506.6666666666667,3.1,24.319460666666668
2019-04-23 12:25:00,22.566667,803.6666666666666,509.3333333333333,3.1,24.063670333333334
2019-04-23 12:30:00,22.700001,796.0,512.0,3.1,23.80788
2019-04-23 12:35:00,22.833334,783.3333333333334,507.0,2.566666666666667,23.02592
2019-04-23 12:40:00,22.966667,770.6666666666666,502.0,2.033333333333333,22.24396
2019-04-23 12:45:00,23.1,758.0,497.0,1.5,21.462
2019-04-23 12:50:00,23.300000333333333,760.3333333333334,502.6666666666667,2.3,21.305519666666665
2019-04-23 12:55:00,23.50000066666667,762.6666666666666,508.3333333333333,3.0999999999999996,21.149039333333334
2019-04-23 13:00:00,23.700001,765.0,514.0,3.9,20.992559
2019-04-23 13:05:00,23.700001,769.6666666666666,518.0,3.2666666666666666,21.271832333333332
2019-04-23 13:10:00,23.700001,774.3333333333334,522.0,2.6333333333333333,21.55110566666667
2019-04-23 13:15:00,23.700001,779.0,526.0,2.0,21.830379
2019-04-23 13:20:00,23.700001,750.0,510.6666666666667,2.033333333333333,21.652606
2019-04-23 13:25:00,23.700001,721.0,495.3333333333333,2.066666666666667,21.474833
2019-04-23 13:30:00,23.700001,692.0,480.0,2.1,21.29706
2019-04-23 13:35:00,24.066667,700.6666666666666,491.0,2.466666666666667,21.270226666666666
2019-04-23 13:40:00,24.433333,709.3333333333334,502.0,2.8333333333333335,21.243393333333334
2019-04-23 13:45:00,24.799999,718.0,513.0,3.2,21.21656
2019-04-23 13:50:00,24.699999333333334,716.0,509.6666666666667,3.3666666666666667,21.578226333333333
2019-04-23 13:55:00,24.599999666666665,714.0,506.3333333333333,3.5333333333333337,21.93989266666667
2019-04-23 14:00:00,24.5,712.0,503.0,3.7,22.301559
2019-04-23 14:05:00,24.433333,699.3333333333334,494.3333333333333,3.566666666666667,21.823519
2019-04-23 14:10:00,24.366666,686.6666666666666,485.6666666666667,3.433333333333333,21.345479
2019-04-23 14:15:00,24.299999,674.0,477.0,3.3,20.867439
2019-04-23 14:20:00,24.433333,657.6666666666666,474.0,3.033333333333333,20.061562666666667
2019-04-23 14:25:00,24.566667,641.3333333333334,471.0,2.7666666666666666,19.255686333333333
2019-04-23 14:30:00,24.700001,625.0,468.0,2.5,18.44981
2019-04-23 14:35:00,24.766667333333334,621.6666666666666,460.6666666666667,2.8666666666666667,18.233103333333332
2019-04-23 14:40:00,24.833333666666665,618.3333333333334,453.3333333333333,3.2333333333333334,18.016396666666665
2019-04-23 14:45:00,24.9,615.0,446.0,3.6,17.79969
2019-04-23 14:50:00,24.9,586.3333333333334,437.3333333333333,3.2666666666666666,17.347313333333332
2019-04-23 14:55:00,24.9,557.6666666666666,428.6666666666667,2.9333333333333336,16.894936666666666
2019-04-23 15:00:00,24.9,529.0,420.0,2.6,16.44256
2019-04-23 15:05:00,24.86666633333333,525.3333333333334,417.0,3.066666666666667,16.2015
2019-04-23 15:10:00,24.833332666666667,521.6666666666666,414.0,3.533333333333333,15.96044
2019-04-23 15:15:00,24.799999,518.0,411.0,4.0,15.71938
2019-04-23 15:20:00,24.833332666666667,495.0,400.0,3.4,15.30813
2019-04-23 15:25:00,24.86666633333333,472.0,389.0,2.8,14.89688
2019-04-23 15:30:00,24.9,449.0,378.0,2.2,14.48563
2019-04-23 15:35:00,24.86666633333333,437.3333333333333,369.0,2.6,13.97295
2019-04-23 15:40:00,24.833332666666667,425.6666666666667,360.0,3.0,13.46027
2019-04-23 15:45:00,24.799999,414.0,351.0,3.4,12.94759
2019-04-23 15:50:00,24.799999,404.0,343.6666666666667,3.1,12.590226666666666
2019-04-23 15:55:00,24.799999,394.0,336.3333333333333,2.8,12.232863333333334
2019-04-23 16:00:00,24.799999,384.0,329.0,2.5,11.8755
2019-04-23 16:05:00,24.833332666666667,367.3333333333333,318.3333333333333,2.9,11.410803333333334
2019-04-23 16:10:00,24.86666633333333,350.6666666666667,307.6666666666667,3.3000000000000003,10.946106666666667
2019-04-23 16:15:00,24.9,334.0,297.0,3.7,10.48141
2019-04-23 16:20:00,24.9,318.0,286.0,3.6,10.066440333333334
2019-04-23 16:25:00,24.9,302.0,275.0,3.5,9.651470666666667
2019-04-23 16:30:00,24.9,286.0,264.0,3.4,9.236501
2019-04-23 16:35:00,24.766666666666666,267.6666666666667,250.66666666666666,2.7666666666666666,8.634428
2019-04-23 16:40:00,24.633333333333333,249.33333333333334,237.33333333333334,2.1333333333333333,8.032355
2019-04-23 16:45:00,24.5,231.0,224.0,1.5,7.430282000000001
2019-04-23 16:50:00,24.533333333333335,214.0,211.33333333333334,1.7666666666666666,6.893651666666668
2019-04-23 16:55:00,24.566666666666666,197.0,198.66666666666666,2.033333333333333,6.357021333333334
2019-04-23 17:00:00,24.6,180.0,186.0,2.3,5.820391000000001
2019-04-23 17:05:00,24.400000000000002,165.0,174.33333333333334,2.7333333333333334,5.351354333333334
2019-04-23 17:10:00,24.2,150.0,162.66666666666666,3.1666666666666665,4.882317666666666
2019-04-23 17:15:00,24.0,135.0,151.0,3.6,4.413281
2019-04-23 17:20:00,23.933333,131.33333333333334,147.0,2.966666666666667,4.236057
2019-04-23 17:25:00,23.866666,127.66666666666667,143.0,2.333333333333333,4.058833
2019-04-23 17:30:00,23.799999,124.0,139.0,1.7,3.881609
2019-04-23 17:35:00,23.633332333333332,115.33333333333333,130.33333333333334,2.2666666666666666,3.6452863333333334
2019-04-23 17:40:00,23.466665666666668,106.66666666666667,121.66666666666667,2.833333333333333,3.4089636666666667
2019-04-23 17:45:00,23.299999,98.0,113.0,3.4,3.172641
2019-04-23 17:50:00,23.233332666666666,88.0,102.33333333333333,3.1333333333333333,2.8300783333333333
2019-04-23 17:55:00,23.166666333333335,78.0,91.66666666666667,2.8666666666666667,2.487515666666667
2019-04-23 18:00:00,23.1,68.0,81.0,2.6,2.144953
2019-04-23 18:05:00,22.999999666666668,61.666666666666664,74.0,2.6666666666666665,1.9209713333333334
2019-04-23 18:10:00,22.899999333333334,55.333333333333336,67.0,2.7333333333333334,1.6969896666666668
2019-04-23 18:15:00,22.799999,49.0,60.0,2.8,1.473008
2019-04-23 18:20:00,22.699999333333334,43.0,53.333333333333336,2.6666666666666665,1.2787763333333333
2019-04-23 18:25:00,22.599999666666665,37.0,46.666666666666664,2.533333333333333,1.0845446666666667
2019-04-23 18:30:00,22.5,31.0,40.0,2.4,0.8903129999999999
2019-04-23 18:35:00,22.366666666666667,25.666666666666668,33.0,2.5,0.7550386666666666
2019-04-23 18:40:00,22.233333333333334,20.333333333333336,26.0,2.6,0.6197643333333334
2019-04-23 18:45:00,22.1,15.0,19.0,2.7,0.48449
2019-04-23 18:50:00,21.999999666666668,11.0,14.0,2.3666666666666667,0.3479063333333333
2019-04-23 18:55:00,21.899999333333334,7.0,9.0,2.033333333333333,0.21132266666666666
2019-04-23 19:00:00,21.799999,3.0,4.0,1.7,0.074739
2019-04-23 19:05:00,21.699999333333334,2.0,2.666666666666667,1.5666666666666667,0.049825999999999995
2019-04-23 19:10:00,21.599999666666665,1.0,1.3333333333333335,1.4333333333333333,0.024912999999999998
2019-04-23 19:15:00,21.5,0.0,0.0,1.3,0.0
2019-04-23 19:20:00,21.400000333333335,0.0,0.0,1.5,0.0
2019-04-23 19:25:00,21.300000666666666,0.0,0.0,1.7,0.0
2019-04-23 19:30:00,21.200001,0.0,0.0,1.9,0.0
2019-04-23 19:35:00,21.066667,0.0,0.0,1.7333333333333332,0.002605
2019-04-23 19:40:00,20.933333,0.0,0.0,1.5666666666666667,0.00521
2019-04-23 19:45:00,20.799999,0.0,0.0,1.4,0.007815
2019-04-23 19:50:00,20.699999333333334,0.0,0.0,1.4333333333333333,0.006370333333333334
2019-04-23 19:55:00,20.599999666666665,0.0,0.0,1.4666666666666666,0.004925666666666667
2019-04-23 20:00:00,20.5,0.0,0.0,1.5,0.003481
2019-04-23 20:05:00,20.466666666666665,0.0,0.0,1.5333333333333334,0.002451
2019-04-23 20:10:00,20.433333333333334,0.0,0.0,1.5666666666666667,0.001421
2019-04-23 20:15:00,20.4,0.0,0.0,1.6,0.000391
2019-04-23 20:20:00,20.466666666666665,0.0,0.0,1.5333333333333334,0.00026066666666666664
2019-04-23 20:25:00,20.533333333333335,0.0,0.0,1.4666666666666666,0.00013033333333333332
2019-04-23 20:30:00,20.6,0.0,0.0,1.4,0.0
2019-04-23 20:35:00,20.566666666666666,0.0,0.0,1.4666666666666666,0.003143333333333333
2019-04-23 20:40:00,20.533333333333335,0.0,0.0,1.5333333333333334,0.006286666666666666
2019-04-23 20:45:00,20.5,0.0,0.0,1.6,0.00943
2019-04-23 20:50:00,20.533333333333335,0.0,0.0,1.7666666666666668,0.006286666666666666
2019-04-23 20:55:00,20.566666666666666,0.0,0.0,1.9333333333333333,0.003143333333333333
2019-04-23 21:00:00,20.6,0.0,0.0,2.1,0.0
2019-04-23 21:05:00,20.6,0.0,0.0,1.8666666666666667,0.0
2019-04-23 21:10:00,20.6,0.0,0.0,1.6333333333333333,0.0
2019-04-23 21:15:00,20.6,0.0,0.0,1.4,0.0
2019-04-23 21:20:00,20.566666666666666,0.0,0.0,1.7,0.0
2019-04-23 21:25:00,20.533333333333335,0.0,0.0,2.0,0.0
2019-04-23 21:30:00,20.5,0.0,0.0,2.3,0.0
2019-04-23 21:35:00,20.466666666666665,0.0,0.0,2.0666666666666664,0.0
2019-04-23 21:40:00,20.433333333333334,0.0,0.0,1.8333333333333333,0.0
2019-04-23 21:45:00,20.4,0.0,0.0,1.6,0.0
2019-04-23 21:50:00,20.36666633333333,0.0,0.0,1.5,0.0
2019-04-23 21:55:00,20.333332666666667,0.0,0.0,1.4000000000000001,0.0
2019-04-23 22:00:00,20.299999,0.0,0.0,1.3,0.0
2019-04-23 22:05:00,20.233332666666666,0.0,0.0,1.4000000000000001,0.0
2019-04-23 22:10:00,20.166666333333335,0.0,0.0,1.5,0.0
2019-04-23 22:15:00,20.1,0.0,0.0,1.6,0.0
2019-04-23 22:20:00,20.066666666666666,0.0,0.0,1.5666666666666667,0.0
2019-04-23 22:25:00,20.033333333333335,0.0,0.0,1.5333333333333334,0.0
2019-04-23 22:30:00,20.0,0.0,0.0,1.5,0.0
2019-04-23 22:35:00,20.0,0.0,0.0,1.4333333333333333,0.0
2019-04-23 22:40:00,20.0,0.0,0.0,1.3666666666666667,0.0
2019-04-23 22:45:00,20.0,0.0,0.0,1.3,0.0
2019-04-23 22:50:00,20.033333333333335,0.0,0.0,1.2,0.0
2019-04-23 22:55:00,20.066666666666666,0.0,0.0,1.1,0.0
2019-04-23 23:00:00,20.1,0.0,0.0,1.0,0.0
2019-04-23 23:05:00,20.1,0.0,0.0,1.1666666666666667,0.0
2019-04-23 23:10:00,20.1,0.0,0.0,1.3333333333333333,0.0
2019-04-23 23:15:00,20.1,0.0,0.0,1.5,0.0
2019-04-23 23:20:00,20.1,0.0,0.0,1.6666666666666667,0.0
2019-04-23 23:25:00,20.1,0.0,0.0,1.8333333333333333,0.0
2019-04-23 23:30:00,20.1,0.0,0.0,2.0,0.0
2019-04-23 23:35:00,20.033333333333335,0.0,0.0,1.8333333333333333,0.0
2019-04-23 23:40:00,19.966666666666665,0.0,0.0,1.6666666666666667,0.0
2019-04-23 23:45:00,19.9,0.0,0.0,1.5,0.0
2019-04-23 23:50:00,19.9,0.0,0.0,1.4,0.0
2019-04-23 23:55:00,19.9,0.0,0.0,1.3,0.0
2019-04-24 00:00:00,19.9,0.0,0.0,1.2,0.0
2019-04-24 00:05:00,19.86666633333333,0.0,0.0,1.3,0.0
2019-04-24 00:10:00,19.833332666666667,0.0,0.0,1.4,0.0
2019-04-24 00:15:00,19.799999,0.0,0.0,1.5,0.0
2019-04-24 00:20:00,19.799999,0.0,0.0,1.6666666666666667,0.0
2019-04-24 00:25:00,19.799999,0.0,0.0,1.8333333333333333,0.0
2019-04-24 00:30:00,19.799999,0.0,0.0,2.0,0.0
2019-04-24 00:35:00,19.766666333333333,0.0,0.0,1.9,0.0
2019-04-24 00:40:00,19.733333666666667,0.0,0.0,1.8,0.0
2019-04-24 00:45:00,19.700001,0.0,0.0,1.7,0.0
2019-04-24 00:50:00,19.633334,0.0,0.0,1.3333333333333333,0.0
2019-04-24 00:55:00,19.566667,0.0,0.0,0.9666666666666666,0.0
2019-04-24 01:00:00,19.5,0.0,0.0,0.6,0.0
2019-04-24 01:05:00,19.466666666666665,0.0,0.0,0.7666666666666667,0.0
2019-04-24 01:10:00,19.433333333333334,0.0,0.0,0.9333333333333333,0.0
2019-04-24 01:15:00,19.4,0.0,0.0,1.1,0.0
2019-04-24 01:20:00,19.4,0.0,0.0,0.7333333333333334,0.0
2019-04-24 01:25:00,19.4,0.0,0.0,0.3666666666666667,0.0
2019-04-24 01:30:00,19.4,0.0,0.0,0.0,0.0
2019-04-24 01:35:00,19.333333666666665,0.0,0.0,0.0,0.0
2019-04-24 01:40:00,19.266667333333334,0.0,0.0,0.0,0.0
2019-04-24 01:45:00,19.200001,0.0,0.0,0.0,0.0
2019-04-24 01:50:00,19.200001,0.0,0.0,0.0,0.0
2019-04-24 01:55:00,19.200001,0.0,0.0,0.0,0.0
2019-04-24 02:00:00,19.200001,0.0,0.0,0.0,0.0
2019-04-24 02:05:00,19.233333666666667,0.0,0.0,0.0,0.0
2019-04-24 02:10:00,19.266666333333333,0.0,0.0,0.0,0.0
2019-04-24 02:15:00,19.299999,0.0,0.0,0.0,0.0
2019-04-24 02:20:00,19.299999,0.0,0.0,0.0,0.0
2019-04-24 02:25:00,19.299999,0.0,0.0,0.0,0.0
2019-04-24 02:30:00,19.299999,0.0,0.0,0.0,0.0
2019-04-24 02:35:00,19.266666333333333,0.0,0.0,0.0,0.0
2019-04-24 02:40:00,19.233333666666667,0.0,0.0,0.0,0.0
2019-04-24 02:45:00,19.200001,0.0,0.0,0.0,0.0
2019-04-24 02:50:00,19.166667333333333,0.0,0.0,0.0,0.0
2019-04-24 02:55:00,19.13333366666667,0.0,0.0,0.0,0.0
2019-04-24 03:00:00,19.1,0.0,0.0,0.0,0.0
2019-04-24 03:05:00,19.066666666666666,0.0,0.0,0.0,0.0
2019-04-24 03:10:00,19.033333333333335,0.0,0.0,0.0,0.0
2019-04-24 03:15:00,19.0,0.0,0.0,0.0,0.0
2019-04-24 03:20:00,18.966666666666665,0.0,0.0,0.0,0.0
2019-04-24 03:25:00,18.933333333333334,0.0,0.0,0.0,0.0
2019-04-24 03:30:00,18.9,0.0,0.0,0.0,0.0
2019-04-24 03:35:00,18.86666633333333,0.0,0.0,0.0,0.0
2019-04-24 03:40:00,18.833332666666667,0.0,0.0,0.0,0.0
2019-04-24 03:45:00,18.799999,0.0,0.0,0.0,0.0
2019-04-24 03:50:00,18.799999,0.0,0.0,0.3333333333333333,0.0
2019-04-24 03:55:00,18.799999,0.0,0.0,0.6666666666666666,0.0
2019-04-24 04:00:00,18.799999,0.0,0.0,1.0,0.0
2019-04-24 04:05:00,18.799999,0.0,0.0,0.6666666666666667,0.0
2019-04-24 04:10:00,18.799999,0.0,0.0,0.33333333333333337,0.0
2019-04-24 04:15:00,18.799999,0.0,0.0,0.0,0.0
2019-04-24 04:20:00,18.733332666666666,0.0,0.0,0.0,0.0
2019-04-24 04:25:00,18.666666333333335,0.0,0.0,0.0,0.0
2019-04-24 04:30:00,18.6,0.0,0.0,0.0,0.0
2019-04-24 04:35:00,18.533333333333335,0.0,0.0,0.0,0.0
2019-04-24 04:40:00,18.466666666666665,0.0,0.0,0.0,0.0
2019-04-24 04:45:00,18.4,0.0,0.0,0.0,0.0
2019-04-24 04:50:00,18.36666633333333,0.0,0.0,0.09999999999999999,0.0
2019-04-24 04:55:00,18.333332666666667,0.0,0.0,0.19999999999999998,0.0
2019-04-24 05:00:00,18.299999,0.0,0.0,0.3,0.0
2019-04-24 05:05:00,18.233332666666666,0.0,0.0,0.2,0.0
2019-04-24 05:10:00,18.166666333333335,0.0,0.0,0.1,0.0
2019-04-24 05:15:00,18.1,0.0,0.0,0.0,0.0
2019-04-24 05:20:00,18.13333366666667,0.0,0.0,0.0,0.0
2019-04-24 05:25:00,18.166667333333333,0.0,0.0,0.0,0.0
2019-04-24 05:30:00,18.200001,0.0,0.0,0.0,0.0
2019-04-24 05:35:00,18.233333666666667,1.0,1.0,0.0,0.0037663333333333333
2019-04-24 05:40:00,18.266666333333333,2.0,2.0,0.0,0.007532666666666667
2019-04-24 05:45:00,18.299999,3.0,3.0,0.0,0.011299
2019-04-24 05:50:00,18.299999,4.0,4.333333333333333,0.0,0.023780999999999997
2019-04-24 05:55:00,18.299999,5.0,5.666666666666666,0.0,0.036263
2019-04-24 06:00:00,18.299999,6.0,7.0,0.0,0.048745
2019-04-24 06:05:00,18.399999333333334,8.0,9.666666666666666,0.0,0.120833
2019-04-24 06:10:00,18.499999666666668,10.0,12.333333333333332,0.0,0.192921
2019-04-24 06:15:00,18.6,12.0,15.0,0.0,0.265009
2019-04-24 06:20:00,18.63333366666667,19.666666666666668,23.0,0.0,0.4835696666666667
2019-04-24 06:25:00,18.666667333333333,27.333333333333336,31.0,0.0,0.7021303333333334
2019-04-24 06:30:00,18.700001,35.0,39.0,0.0,0.920691
2019-04-24 06:35:00,18.766667333333334,44.0,49.666666666666664,0.0,1.161708
2019-04-24 06:40:00,18.833333666666665,53.0,60.33333333333333,0.0,1.4027249999999998
2019-04-24 06:45:00,18.9,62.0,71.0,0.0,1.6437419999999998
2019-04-24 06:50:00,19.099999999999998,73.66666666666667,84.0,0.0,1.970354
2019-04-24 06:55:00,19.3,85.33333333333333,97.0,0.0,2.2969660000000003
2019-04-24 07:00:00,19.5,97.0,110.0,0.0,2.623578
2019-04-24 07:05:00,19.666666666666668,101.0,114.66666666666667,0.0,2.8092420000000002
