collect_time,active_power,irradiance,poa_global,cos_aoi,dni,dhi,temperature,cos_time
2024-07-06 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.4617486132350341
2024-07-06 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.44228869021900125
2024-07-06 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.42261826174069944
2024-07-06 04:25:00,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.40274668985873724
2024-07-06 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.38268343236508984
2024-07-06 04:35:00,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.3624380382837017
2024-07-06 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.3420201433256688
2024-07-06 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.3214394653031615
2024-07-06 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.3007057995042733
2024-07-06 04:55:00,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.27982901403099203
2024-07-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.25881904510252074
2024-07-06 05:05:00,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.2376858923261731
2024-07-06 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.2164396139381029
2024-07-06 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.19509032201612833
2024-07-06 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.17364817766693041
2024-07-06 05:25:00,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.1521233861899168
2024-07-06 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.1305261922200517
2024-07-06 05:35:00,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.10886687485196474
2024-07-06 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.08715574274765814
2024-07-06 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.06540312923014305
2024-07-06 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.04361938736533623
2024-07-06 05:55:00,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.02181488503456116
2024-07-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22.5,6.123233995736766e-17
2024-07-06 06:05:00,0.0,0.0,0.0,0.0,0.0,0.0,22.5,-0.021814885034561256
2024-07-06 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,22.5,-0.04361938736533589
2024-07-06 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,22.5,-0.06540312923014292
2024-07-06 06:20:00,0.0,0.4,0.38594617373673745,0.0,0.0,0.4000000059604645,22.6,-0.08715574274765824
2024-07-06 06:25:00,0.0,0.0,0.0,0.0,0.0,0.0,22.6,-0.10886687485196461
2024-07-06 06:30:00,0.538,2.8,2.701623130938563,0.0,0.0,2.799999952316284,22.6,-0.13052619222005138
2024-07-06 06:35:00,1.223,4.2,4.034804482308899,0.0,0.29822506267160404,4.1815032153845095,22.6,-0.1521233861899167
2024-07-06 06:40:00,2.108,6.5,6.236503861977508,0.0,0.4715020049731665,6.463152467651698,22.6,-0.1736481776669303
2024-07-06 06:45:00,3.2060000000000004,10.3,9.865062863084294,0.0,0.8123571176835713,10.2233586886215,22.7,-0.19509032201612797
2024-07-06 06:50:00,4.335,14.0,13.392991214912271,0.0,1.0920639978042286,13.879217125573302,22.8,-0.2164396139381028
2024-07-06 06:55:00,5.379,16.4,15.686114970440133,0.0,1.138167049827164,16.25555541369394,22.8,-0.237685892326173
2024-07-06 07:00:00,6.5,19.2,18.358255041064783,0.0,1.2241615311064147,19.02462325681526,22.9,-0.25881904510252085
2024-07-06 07:05:00,8.347000000000001,23.4,22.355048223421548,0.0,1.4641137136314313,23.166246972980787,23.2,-0.2798290140309919
2024-07-06 07:10:00,9.854,27.7,26.46566887310611,0.013036316321249984,1.6868206442046825,27.402993195372478,23.4,-0.30070579950427295
2024-07-06 07:15:00,11.874,30.5,29.170652000186777,0.0328303299372972,1.7106603015637272,30.17066718366204,23.5,-0.3214394653031616
2024-07-06 07:20:00,14.425,35.6,34.05934787103707,0.052641046930791614,1.9779756420703751,35.1866524837347,23.8,-0.3420201433256687
2024-07-06 07:25:00,17.453000000000003,44.1,42.179117459836995,0.07245904562676843,2.608162779313499,43.51202301336542,23.9,-0.3624380382837014
2024-07-06 07:30:00,20.704,51.1,48.88401259369392,0.09227489016914563,3.041487429672787,50.364270650638325,24.1,-0.3826834323650897
2024-07-06 07:35:00,24.47,62.9,60.147984502812314,0.11207915361103535,4.040141747914589,61.85623770908888,24.3,-0.40274668985873713
2024-07-06 07:40:00,28.506,75.5,72.17818744387678,0.13186241442049823,5.145460799275204,74.08612059389242,24.5,-0.42261826174069933
2024-07-06 07:45:00,32.804,87.7,83.81300441572576,0.1516152530125873,6.397726690802609,85.83704177945597,24.8,-0.44228869021900113
2024-07-06 07:50:00,37.324,100.8,96.22140209323754,0.17132827479156762,8.51223397684993,98.18193524089536,24.9,-0.46174861323503374
2024-07-06 07:55:00,41.751000000000005,113.0,107.72712908345079,0.19099209343586115,11.06444775141087,109.41622884383123,25.1,-0.48098876891938747
2024-07-06 08:00:00,47.054,127.0,120.81176718703063,0.21059735650766848,15.188009629793155,121.83326262136009,25.3,-0.4999999999999998
2024-07-06 08:05:00,52.569,140.6,133.47510026128464,0.23013472881466357,19.939034382624836,133.4934434126989,25.5,-0.5187732581605212
2024-07-06 08:10:00,58.198,154.2,146.10297660157227,0.24959491787785104,25.388465818201727,144.7407686145203,25.6,-0.5372996083468236
2024-07-06 08:15:00,64.677,167.8,158.71408120654274,0.268968657401233,31.432969400173807,155.58285442715513,25.8,-0.5555702330196023
2024-07-06 08:20:00,70.882,180.8,170.80657440262556,0.28824672997468065,37.35140165894583,165.68437906554664,26.3,-0.5735764363510458
2024-07-06 08:25:00,77.244,194.8,183.7757713759635,0.3074199635729293,44.711088089326985,175.99391458117557,26.4,-0.5913096483635821
2024-07-06 08:30:00,83.681,208.9,196.84995831656968,0.32647922826759423,52.618293747429874,185.93496986721217,26.7,-0.6087614290087207
2024-07-06 08:35:00,90.681,109.6,105.40658149414591,0.3454154585366201,4.0041811794515985,107.78940609385319,26.7,-0.6259234721840591
2024-07-06 08:40:00,97.353,243.1,228.16677720023878,0.3642196371116555,78.27450411536346,206.48354366821744,26.8,-0.6427876096865394
2024-07-06 08:45:00,104.121,260.3,243.95479246279106,0.3828828196199635,92.57027875657086,215.56090169422788,27.1,-0.6593458151000688
2024-07-06 08:50:00,111.082,277.6,259.88054149957736,0.4013961186475425,107.76683354958803,223.85916320018316,27.1,-0.6755902076156602
2024-07-06 08:55:00,118.09,294.4,275.45796449080234,0.41975072799171265,122.66340025314918,231.36037212789626,27.3,-0.6915130557822693
2024-07-06 09:00:00,125.185,311.6,291.4487774635388,0.4379379069976795,138.79175393479255,238.174860414093,27.3,-0.7071067811865475
2024-07-06 09:05:00,132.226,329.8,308.36451319911976,0.4559490020015848,157.41980094173192,244.16482182744247,27.5,-0.7223639620597555
2024-07-06 09:10:00,139.788,349.5,326.63755008316696,0.4737754429593217,179.837636480057,249.00671052095012,27.6,-0.737277336810124
2024-07-06 09:15:00,146.212,363.9,340.56835047781294,0.4914087404617245,191.14076270745747,254.29081928522558,27.7,-0.7518398074789776
2024-07-06 09:20:00,153.08,384.0,359.40846915432144,0.5088405064434804,215.3440821538376,257.393326279896,27.6,-0.7660444431189779
2024-07-06 09:25:00,159.749,400.7,375.4870645128682,0.5260624392652551,232.17124520595098,260.878842238073,28.0,-0.7798844830928816
2024-07-06 09:30:00,166.393,417.4,391.66790969285097,0.5430663463610691,249.1588115719852,263.8291200691501,28.6,-0.7933533402912353
2024-07-06 09:35:00,172.712,434.6,408.383686492522,0.5598441296681859,267.49850805250253,265.9973266848142,28.9,-0.8064446042674824
2024-07-06 09:40:00,180.059,452.8,426.0805716316619,0.5763878077191885,288.45167576943084,267.02672577749337,28.5,-0.8191520442889916
2024-07-06 09:45:00,186.612,470.2,443.1944524788287,0.5926895014475725,307.64307539425425,267.90098998612547,28.2,-0.8314696123025453
2024-07-06 09:50:00,192.81100000000004,486.0,458.9953431150836,0.6087414535469755,323.0111857715651,269.2883533126025,28.4,-0.8433914458128857
2024-07-06 09:55:00,199.05,505.1,477.8354446282086,0.6245360253576421,346.7411913219045,267.91852691662905,29.0,-0.8549118706729464
2024-07-06 10:00:00,205.912,521.9,494.72760462725796,0.6400656943015443,364.8728274613881,267.6092297138757,28.5,-0.8660254037844387
2024-07-06 10:05:00,212.348,539.5,512.4418792317679,0.6553230721998479,385.15829569129136,266.190375688267,28.9,-0.8767267557075077
2024-07-06 10:10:00,218.309,554.0,527.4081012110499,0.670300892135834,397.7608435926074,266.798959617975,28.8,-0.8870108331782217
2024-07-06 10:15:00,223.923,570.7,544.4666161493901,0.6849920282791628,416.0547209314014,265.2128711430747,28.8,-0.8968727415326883
2024-07-06 10:20:00,229.453,585.7,560.0189914481215,0.699389483213952,430.2401915799095,264.65200087308654,28.8,-0.9063077870366499
2024-07-06 10:25:00,234.757,601.4,576.2868481702842,0.7134864070283518,446.3549265804705,263.10060205470836,29.1,-0.9153114791194471
2024-07-06 10:30:00,240.101,615.0,590.6238376422364,0.7272760851345159,457.4562314725184,263.0469993669876,29.1,-0.9238795325112867
2024-07-06 10:35:00,245.883,631.6,607.8638651627648,0.7407519547991679,476.1779320116587,259.91304516943035,29.4,-0.9320078692827984
2024-07-06 10:40:00,250.536,645.7,622.7669430802614,0.7539076024132754,488.9650879878859,258.6888800113506,28.9,-0.9396926207859083
2024-07-06 10:45:00,255.429,659.8,637.7064311941294,0.7667367614242218,502.00974499758536,257.11466061636304,29.4,-0.9469301294951056
2024-07-06 10:50:00,259.098,673.3,652.0955569552511,0.7792333275887096,513.881762497077,255.75763993801297,29.2,-0.9537169507482268
2024-07-06 10:55:00,263.787,684.9,664.6454792759106,0.7913913481005762,521.541492732215,255.8672123445116,29.5,-0.9600498543859286
2024-07-06 11:00:00,268.011,699.6,680.2622180709554,0.8032050378341006,536.8772166446846,252.68359136731527,29.7,-0.9659258262890682
2024-07-06 11:05:00,272.047,710.8,692.4412636638647,0.8146687690589935,544.316993329922,252.50765615580403,29.6,-0.9713420698132614
2024-07-06 11:10:00,276.329,724.1,706.7173123748676,0.8257770867915942,557.0138675959579,249.9782130497404,29.8,-0.9762960071199333
2024-07-06 11:15:00,280.266,733.3,716.9025086603227,0.8365246990977098,560.6778821180262,251.05447419068426,29.8,-0.9807852804032304
2024-07-06 11:20:00,284.344,745.4,729.9925783387237,0.8469064901597967,571.4045776770761,249.00130258930446,29.8,-0.984807753012208
2024-07-06 11:25:00,288.824,757.6,743.193148388388,0.8569175180238436,582.7344482248002,246.51332841295428,29.6,-0.9883615104677607
2024-07-06 11:30:00,291.968,763.9,750.4106264246664,0.8665530131467679,581.3769381595246,249.3513957393082,30.5,-0.9914448613738104
2024-07-06 11:35:00,294.682,778.0,765.544200526281,0.8758083899400488,597.7577636066638,244.35861814228713,30.0,-0.9940563382223196
2024-07-06 11:40:00,298.295,785.6,774.0506654231039,0.8846792386195292,600.3204141723103,245.24799695201446,29.8,-0.9961946980917455
2024-07-06 11:45:00,301.17800000000005,794.2,783.5602233327438,0.8931613372326237,605.6014044867353,244.82842719982366,30.8,-0.9978589232386035
2024-07-06 11:50:00,305.028,806.8,797.1710656224352,0.9012506441558746,619.9278689238141,240.2674072934607,30.1,-0.9990482215818578
2024-07-06 11:55:00,308.168,815.0,806.2487315631556,0.9089433091170542,625.3310130999769,239.53466337334115,29.9,-0.9997620270799091
2024-07-06 12:00:00,310.899,821.4,813.446744771409,0.9162356663542316,627.5016590944442,240.13697851218242,29.8,-1.0
2024-07-06 12:05:00,313.763,831.4,824.3518881359006,0.9231242437156288,637.7279842036345,237.01604045860043,29.7,-0.9997620270799091
2024-07-06 12:10:00,313.76,832.1,825.5835814973996,0.9296057609759265,629.268300680522,242.21375399539906,30.4,-0.9990482215818578
2024-07-06 12:15:00,317.442,842.6,836.9727860416639,0.9356771290355669,641.6177133456064,237.90243662825387,30.8,-0.9978589232386035
2024-07-06 12:20:00,319.307,838.0,832.5987073402368,0.9413354573389193,623.6458035147338,247.3100534617437,30.9,-0.9961946980917455
2024-07-06 12:25:00,321.805,852.8,848.4420349982225,0.9465780487405656,645.8788819355286,238.24030395852634,30.7,-0.9940563382223196
2024-07-06 12:30:00,322.534,857.5,853.7176430346539,0.9514024068591111,648.1097233804177,238.22161328700196,30.4,-0.9914448613738105
2024-07-06 12:35:00,324.839,863.6,860.4329011743373,0.9558062316442637,653.7403348799256,236.55124567265707,30.6,-0.9883615104677608
2024-07-06 12:40:00,326.692,870.5,867.9635395946184,0.9597874256473351,661.5191825388192,233.80365328381953,30.3,-0.984807753012208
2024-07-06 12:45:00,327.349,873.9,871.7973577286068,0.9633440902979441,662.9568481212443,233.86264733396374,30.1,-0.9807852804032305
2024-07-06 12:50:00,327.619,873.9,872.0282854755546,0.9664745306890234,658.3308649875951,236.6182104680768,30.1,-0.9762960071199334
2024-07-06 12:55:00,328.812,877.1,875.5900606446098,0.9691772545216453,660.6387202432135,236.10233463889531,30.5,-0.9713420698132614
2024-07-06 13:00:00,328.624,876.9,875.5438104991954,0.9714509719936985,656.9023415248394,238.28844027288443,30.8,-0.9659258262890684
2024-07-06 13:05:00,330.293,880.1,879.0461832963242,0.9732945988034927,660.4672925871693,237.01274441879258,30.6,-0.9600498543859287
2024-07-06 13:10:00,329.595,880.4,879.4639780632964,0.9747072542299489,658.9848953746637,237.98443632195065,30.6,-0.9537169507482269
2024-07-06 13:15:00,329.926,879.7,878.7964595263043,0.9756882635303155,656.1810104141822,239.4846419848906,31.0,-0.9469301294951058
2024-07-06 13:20:00,330.10400000000004,882.7,881.9996117422854,0.9762371567475798,661.241895158129,237.247039623556,31.6,-0.9396926207859084
2024-07-06 13:25:00,331.026,882.6,881.9041296093512,0.9763536699874621,660.8805718372902,237.4373813257342,31.2,-0.9320078692827986
2024-07-06 13:30:00,331.245,885.7,885.1510987191326,0.9760377449565198,667.3799787587002,234.36944612382374,30.5,-0.923879532511287
2024-07-06 13:35:00,329.673,880.3,879.4083496491252,0.9752895292453161,657.9574924201053,238.57599624332389,30.8,-0.9153114791194472
2024-07-06 13:40:00,328.49,879.1,878.0626701654555,0.9741093759515217,657.3450178279259,238.61951732967452,31.5,-0.90630778703665
2024-07-06 13:45:00,328.237,875.6,874.2640521466095,0.9724978442484731,652.847884550901,240.37700590417683,31.4,-0.8968727415326883
2024-07-06 13:50:00,325.521,869.1,867.2779275348116,0.9704556978677338,643.025413337451,244.52689653461573,30.7,-0.8870108331782218
2024-07-06 13:55:00,325.821,868.8,866.794105068502,0.9679839064647849,646.0803224015833,242.58808356630232,30.9,-0.8767267557075078
2024-07-06 14:00:00,323.397,861.8,859.231956608036,0.9650836429682909,636.4414609664482,246.46567661162422,31.2,-0.8660254037844386
2024-07-06 14:05:00,322.824,858.6,855.6421935092665,0.9617562856736439,634.9713771776993,246.44390074555824,32.2,-0.8549118706729467
2024-07-06 14:10:00,321.029,853.2,849.7155512086331,0.9580034144771212,629.6947457611606,248.09588649500787,31.1,-0.8433914458128858
2024-07-06 14:15:00,318.956,847.8,843.766144526757,0.953826813693355,625.0032899244713,249.37443711640628,30.9,-0.8314696123025452
2024-07-06 14:20:00,316.491,838.3,833.5013193371042,0.9492284678266547,612.5314961646782,254.1575023913846,31.5,-0.819152044288992
2024-07-06 14:25:00,313.048,833.6,828.2450709510234,0.9442105618823405,610.4100515161073,254.02689564204695,32.0,-0.8064446042674825
2024-07-06 14:30:00,313.444,829.1,823.1722821003736,0.9387754826004652,609.3090752236005,253.3251302601572,32.3,-0.7933533402912352
2024-07-06 14:35:00,308.686,821.6,814.9478629526124,0.9329258124704002,602.5926203433428,255.10199812672857,31.5,-0.779884483092882
2024-07-06 14:40:00,306.967,814.1,806.7080394906733,0.9266643343313782,596.4191266106822,256.5098400042364,31.3,-0.766044443118978
2024-07-06 14:45:00,302.986,804.8,796.5862424792988,0.9199940237746356,586.9955844829267,259.27437093771135,31.4,-0.7518398074789775
2024-07-06 14:50:00,301.246,797.9,788.9402356141869,0.9129180544429728,583.1601484972572,259.36858886073543,31.4,-0.7372773368101244
2024-07-06 14:55:00,298.872,784.9,774.9824219073553,0.9054397893667365,566.8421030888292,264.96104349510875,31.2,-0.7223639620597556
2024-07-06 15:00:00,295.422,779.6,768.9599745045971,0.8975627869493428,567.4931392641276,262.77912349939027,31.9,-0.7071067811865477
2024-07-06 15:05:00,292.222,769.8,758.2924286240525,0.889290792401299,558.9934345085848,264.5629240201419,31.3,-0.6915130557822698
2024-07-06 15:10:00,289.3,759.4,747.0086751969163,0.8806277387100696,549.6563167212335,266.5596231072417,31.6,-0.6755902076156604
2024-07-06 15:15:00,286.855,751.1,737.8637095543327,0.8715777485035929,545.4007590015467,266.1773907364726,31.9,-0.6593458151000691
2024-07-06 15:20:00,281.833,739.1,724.9511950993253,0.8621451238236021,533.4498876062636,268.9848807350604,31.5,-0.6427876096865395
2024-07-06 15:25:00,276.759,721.7,706.5998229890213,0.8523343537847335,509.8447131776813,276.5444823576493,31.4,-0.625923472184059
2024-07-06 15:30:00,274.709,715.4,699.4699953972415,0.8421501023213387,511.4105917072113,273.20571094487485,31.3,-0.6087614290087209
2024-07-06 15:35:00,271.018,703.3,686.4993799767656,0.8315972164897143,500.41600383158067,275.0008253796605,31.2,-0.5913096483635822
2024-07-06 15:40:00,265.791,688.4,670.7572343266519,0.8206807132387434,483.4249236064435,279.02892713024556,31.8,-0.5735764363510464
2024-07-06 15:45:00,262.929,680.9,662.3905999561318,0.8094057883399325,483.69402597729976,275.83318796332645,32.0,-0.555570233019603
2024-07-06 15:50:00,257.689,667.0,647.6866277509141,0.7977778037893575,469.68116805104927,278.20673090605226,32.0,-0.5372996083468242
2024-07-06 15:55:00,251.24,649.8,629.7873594458931,0.7858022894341989,448.3377602534186,283.13619955413753,31.6,-0.5187732581605214
2024-07-06 16:00:00,245.931,633.0,612.354449705015,0.773484945371372,428.2020837147205,287.18677003341537,32.1,-0.5000000000000004
2024-07-06 16:05:00,240.947,616.9,595.6736392432538,0.7608316278786775,409.9683358598703,290.12305777757746,32.0,-0.4809887689193877
2024-07-06 16:10:00,234.876,602.4,580.5992838155094,0.7478483598381365,395.700790937545,291.26468934130753,32.0,-0.46174861323503436
2024-07-06 16:15:00,230.665,588.7,566.3388624739243,0.7345413142982804,383.5493130516361,291.3605789514548,30.7,-0.44228869021900136
2024-07-06 16:20:00,225.56,573.1,550.3176314123552,0.7209168254607267,367.270663943062,292.5384413447259,30.6,-0.42261826174069994
2024-07-06 16:25:00,218.403,554.0,531.067193526369,0.7069813713934208,343.2475797754339,295.7647920431311,30.5,-0.40274668985873735
2024-07-06 16:30:00,214.058,540.8,517.4490959246605,0.6927415855596488,332.9537963726442,294.24898058778786,31.7,-0.3826834323650895
2024-07-06 16:35:00,207.39,522.3,498.9476499153086,0.6782042406841128,310.8815502170004,295.84890306952497,30.8,-0.3624380382837018
2024-07-06 16:40:00,203.289,510.6,486.82489043813655,0.663376250955473,304.3744447003922,292.6392147485762,31.0,-0.3420201433256694
2024-07-06 16:45:00,196.438,493.3,469.59797921439406,0.6482646748806954,285.4727514966083,292.4593652629672,31.1,-0.3214394653031618
2024-07-06 16:50:00,191.682,481.7,457.643807619156,0.6328766979116263,279.52469441145087,288.6183454035651,30.9,-0.3007057995042738
2024-07-06 16:55:00,184.748,463.5,439.7627090134167,0.6172196452317021,259.03160639518813,287.94407921761285,31.3,-0.27982901403099236
2024-07-06 17:00:00,178.42399999999998,442.5,419.48008428126224,0.6013009617664159,232.93909889063917,287.7092895707833,31.1,-0.25881904510252063
2024-07-06 17:05:00,171.351,424.9,402.36377347896877,0.5851282254317371,214.6346797102369,285.1572431391082,30.5,-0.23768589232617343
2024-07-06 17:10:00,165.396,409.5,387.29536770323244,0.5687091264484452,201.16504157777317,281.2715809142904,30.7,-0.21643961393810282
2024-07-06 17:15:00,159.41899999999998,394.2,372.38942623442296,0.5520514810514651,188.08967535293854,276.90969987786184,30.5,-0.19509032201612866
2024-07-06 17:20:00,149.69600000000003,368.1,348.0729924775062,0.535163212397778,154.77110227886192,273.7587088727688,30.1,-0.17364817766693033
2024-07-06 17:25:00,144.64,354.7,335.02844504256836,0.5180523533103911,145.95599677004574,267.80724569207484,30.6,-0.15212338618991714
2024-07-06 17:30:00,139.46599999999998,340.7,321.51276002452374,0.5007270494340261,136.17537573155133,261.5904425348957,30.0,-0.13052619222005163
2024-07-06 17:35:00,131.61499999999998,320.2,302.40156921405173,0.4831955392506519,115.60697711639166,254.72357023596754,29.8,-0.10886687485196507
2024-07-06 17:40:00,125.585,304.8,287.8072359950881,0.46546616873278024,104.15517983198602,247.34395124892134,29.9,-0.08715574274765825
2024-07-06 17:45:00,119.498,289.0,272.9246915634177,0.44754736856945987,92.43948049828856,239.3831842609926,29.8,-0.06540312923014362
2024-07-06 17:50:00,112.312,272.6,257.57494148791363,0.42944766916788624,80.31921389482999,230.69672340422363,30.0,-0.04361938736533613
2024-07-06 17:55:00,106.124,256.7,242.7070095152631,0.4111756773761035,69.44747865697738,221.52303839788806,30.1,-0.021814885034560836
2024-07-06 18:00:00,98.322,236.6,224.1918275682849,0.3927400917985184,54.27445641754258,209.93999681994305,29.8,-1.8369701987210297e-16
2024-07-06 18:05:00,93.878,225.0,213.16056953408443,0.3741496815625794,49.59681851934935,201.4038273298706,29.8,0.021814885034561356
